Generation, Fitness
0,9999.287925
1,9999.287925
2,9999.287925
3,9999.287925
4,9999.2924375
5,9999.2963
6,9999.29875
7,9999.29875
8,9999.29875
9,9999.29875
10,9999.29875
11,9999.29875
12,9999.29875
13,9999.29875
14,9999.29875
15,9999.29875
16,9999.29875
17,9999.29875
18,9999.29875
19,9999.29875
20,9999.29875
21,9999.29875
22,9999.29875
23,9999.29875
24,9999.29875
25,9999.29875
26,9999.29875
27,9999.29875
28,9999.29875
29,9999.29875
30,9999.29875
31,9999.29875
32,9999.29875
33,9999.29875
34,9999.29875
35,9999.29875
36,9999.29875
37,9999.29875
