Generation, Fitness
0,9999.2829
1,9999.28505
2,9999.292275
3,9999.292275
4,9999.292275
5,9999.292275
6,9999.30185
7,9999.30185
8,9999.3048625
9,9999.3048625
10,9999.3048625
11,9999.3048625
12,9999.3048625
13,9999.3048625
14,9999.3048625
15,9999.3048625
16,9999.3048625
17,9999.3048625
18,9999.3048625
19,9999.3048625
20,9999.3048625
21,9999.3048625
22,9999.3048625
23,9999.3048625
24,9999.3048625
25,9999.3048625
26,9999.3048625
27,9999.3048625
28,9999.3048625
29,9999.3048625
30,9999.3048625
31,9999.3048625
32,9999.3048625
33,9999.3048625
34,9999.3048625
35,9999.3048625
36,9999.3048625
37,9999.3048625
38,9999.3048625
39,9999.3048625
