Generation, Fitness
0,0.7084991335868835
1,0.7084991335868835
2,0.7084991335868835
3,0.7084991335868835
4,0.7084991335868835
5,0.7084991335868835
6,0.7165402770042419
7,0.7165402770042419
8,0.7165402770042419
9,0.7165402770042419
10,0.7165402770042419
11,0.7236831188201904
12,0.7236831188201904
13,0.7236831188201904
14,0.7236831188201904
15,0.7236831188201904
16,0.7236831188201904
17,0.7236831188201904
18,0.7236831188201904
19,0.7236831188201904
20,0.7236831188201904
21,0.7236831188201904
22,0.7236831188201904
23,0.7236831188201904
24,0.7236831188201904
25,0.7236831188201904
26,0.7236831188201904
27,0.7236831188201904
28,0.7236831188201904
29,0.7236831188201904
30,0.7236831188201904
31,0.7236831188201904
32,0.7236831188201904
33,0.7236831188201904
34,0.7236831188201904
35,0.7236831188201904
36,0.7236831188201904
37,0.7236831188201904
38,0.7236831188201904
39,0.7236831188201904
40,0.7236831188201904
41,0.7236831188201904
42,0.7236831188201904
