Generation, Fitness
0,0.679673433303833
1,0.6970484256744385
2,0.6970484256744385
3,0.6970484256744385
4,0.7344859838485718
5,0.7344859838485718
6,0.7344859838485718
7,0.7344859838485718
8,0.7344859838485718
9,0.7344859838485718
10,0.7344859838485718
11,0.7344859838485718
12,0.7344859838485718
13,0.7344859838485718
14,0.7344859838485718
15,0.7344859838485718
16,0.7344859838485718
17,0.7344859838485718
18,0.7344859838485718
19,0.7344859838485718
20,0.7344859838485718
21,0.7344859838485718
22,0.7344859838485718
23,0.7344859838485718
24,0.7344859838485718
25,0.7344859838485718
26,0.7344859838485718
27,0.7344859838485718
28,0.7344859838485718
29,0.7344859838485718
30,0.7344859838485718
31,0.7344859838485718
32,0.7344859838485718
33,0.7344859838485718
34,0.7344859838485718
35,0.7344859838485718
36,0.7344859838485718
37,0.7344859838485718
38,0.7344859838485718
39,0.7344859838485718
40,0.7344859838485718
41,0.7344859838485718
42,0.7344859838485718
43,0.7344859838485718
44,0.7344859838485718
45,0.7344859838485718
46,0.7344859838485718
47,0.7344859838485718
48,0.7344859838485718
49,0.7344859838485718
50,0.7344859838485718
51,0.7344859838485718
52,0.7344859838485718
53,0.7344859838485718
54,0.7344859838485718
55,0.7344859838485718
