Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.806402,0.31481500000000007,0.4287005,0.31073449999999997
0.8858593333333333,0.2893085,0.35472866666666664,0.31073449999999997
0.7563346666666667,0.3074773333333334,0.4725783333333333,0.31073449999999997
0.7741336666666667,0.287212,0.336352,0.31073449999999997
0.806402,0.314815,0.30560583333333335,0.31073449999999997
0.8858593333333334,0.2893085,0.3311581666666667,0.31073449999999997
0.8858593333333333,0.2893085,0.3626945000000001,0.31073449999999997
0.806402,0.314815,0.31435450000000004,0.31073449999999997
0.8858593333333334,0.2893085,0.32544850000000003,0.31073449999999997
0.8858593333333334,0.2893085,0.3311581666666667,0.31073449999999997
0.6946763333333333,0.3127185,0.31338466666666664,0.31073449999999997
0.6946763333333333,0.3127185,0.31162249999999997,0.31073449999999997
0.7741336666666667,0.287212,0.3588103333333333,0.31073449999999997
0.7741336666666667,0.287212,0.336352,0.31073449999999997
0.662408,0.2851155,0.3487278333333333,0.31073449999999997
0.6946763333333333,0.3127185,0.312895,0.31073449999999997
0.7741336666666667,0.287212,0.33273766666666665,0.31073449999999997
0.662408,0.2851155,0.3359891666666666,0.31073449999999997
0.6946763333333333,0.31271850000000007,0.4338870000000001,0.31073449999999997
0.7741336666666667,0.287212,0.36979199999999995,0.31073449999999997
0.662408,0.2851155,0.3359891666666666,0.31073449999999997
0.8858593333333333,0.2893085,0.35472866666666664,0.31073449999999997
0.8858593333333334,0.2893085,0.3325841666666667,0.31073449999999997
0.8858593333333334,0.2893085,0.32544850000000003,0.31073449999999997
0.6946763333333333,0.31271850000000007,0.4046068333333334,0.31073449999999997
0.806402,0.314815,0.29832133333333327,0.31073449999999997
0.806402,0.314815,0.3945716666666666,0.31073449999999997
0.7741336666666667,0.287212,0.336352,0.31073449999999997
0.7741336666666667,0.287212,0.35788349999999997,0.31073449999999997
0.662408,0.2851155,0.3487278333333333,0.31073449999999997
0.7741336666666667,0.287212,0.3295301666666666,0.31073449999999997
0.6946763333333333,0.31271850000000007,0.37848966666666667,0.31073449999999997
0.997585,0.2914050000000001,0.35222233333333336,0.31073449999999997
0.7741336666666667,0.287212,0.33273766666666665,0.31073449999999997
0.806402,0.31481500000000007,0.4287005,0.31073449999999997
0.8858593333333333,0.2893085,0.3626945000000001,0.31073449999999997
0.8858593333333333,0.2893085,0.35472866666666664,0.31073449999999997
0.7741336666666667,0.287212,0.32425183333333335,0.31073449999999997
0.7741336666666667,0.287212,0.33190749999999997,0.31073449999999997
0.7741336666666667,0.287212,0.3390431666666667,0.31073449999999997
0.7741336666666667,0.287212,0.3405118333333333,0.31073449999999997
0.7741336666666667,0.287212,0.3398733333333333,0.31073449999999997
0.8858593333333333,0.2893085,0.36014999999999997,0.31073449999999997
0.6946763333333333,0.3127185,0.31621366666666667,0.31073449999999997
0.7741336666666667,0.287212,0.33273766666666665,0.31073449999999997
0.7741336666666667,0.287212,0.3338075,0.31073449999999997
0.806402,0.314815,0.32027116666666666,0.31073449999999997
0.7741336666666667,0.287212,0.3398733333333333,0.31073449999999997
0.7741336666666667,0.287212,0.36836599999999997,0.31073449999999997
0.7741336666666667,0.287212,0.36520083333333336,0.31073449999999997
0.7741336666666667,0.287212,0.3359206666666667,0.31073449999999997
0.8858593333333333,0.2893085,0.36043833333333336,0.31073449999999997
0.7563346666666667,0.3074773333333334,0.48937283333333337,0.31073449999999997
0.997585,0.2914050000000001,0.35222233333333336,0.31073449999999997
0.806402,0.314815,0.37853849999999994,0.31073449999999997
0.6946763333333333,0.3127185,0.3236076666666667,0.31073449999999997
0.7741336666666667,0.287212,0.3338075,0.31073449999999997
0.7563346666666666,0.3074773333333334,0.3742828333333334,0.31073449999999997
0.7741336666666667,0.287212,0.35788349999999997,0.31073449999999997
0.8858593333333333,0.2893085,0.35868133333333335,0.31073449999999997
0.7741336666666667,0.287212,0.3706221666666667,0.31073449999999997
0.806402,0.314815,0.30115033333333335,0.31073449999999997
0.7741336666666667,0.287212,0.3462215,0.31073449999999997
0.6946763333333333,0.3127185,0.3107045,0.31073449999999997
0.806402,0.314815,0.382994,0.31073449999999997
0.806402,0.314815,0.30560583333333335,0.31073449999999997
0.8858593333333333,0.2893085,0.36043833333333336,0.31073449999999997
0.8858593333333333,0.2893085,0.3595115,0.31073449999999997
0.7741336666666667,0.287212,0.36520083333333336,0.31073449999999997
0.7741336666666667,0.287212,0.3405118333333333,0.31073449999999997
0.7741336666666667,0.287212,0.3376171666666667,0.31073449999999997
0.6946763333333333,0.3127185,0.3089423333333334,0.31073449999999997
0.8858593333333334,0.2893085,0.3258798333333333,0.31073449999999997
0.7741336666666667,0.287212,0.3755016666666666,0.31073449999999997
0.7741336666666667,0.287212,0.36201783333333326,0.31073449999999997
0.806402,0.314815,0.29990049999999996,0.31073449999999997
0.806402,0.314815,0.3945716666666666,0.31073449999999997
0.997585,0.2914050000000001,0.35222233333333336,0.31073449999999997
0.8858593333333333,0.2893085,0.36014999999999997,0.31073449999999997
0.7741336666666667,0.287212,0.3336645,0.31073449999999997
0.8858593333333333,0.2893085,0.35472866666666664,0.31073449999999997
0.662408,0.2851155,0.331541,0.31073449999999997
0.806402,0.314815,0.30560583333333335,0.31073449999999997
0.6946763333333333,0.3127185,0.37639466666666666,0.31073449999999997
0.6946763333333333,0.3127185,0.3254576666666667,0.31073449999999997
0.997585,0.2914050000000001,0.35222233333333336,0.31073449999999997
0.806402,0.314815,0.38011766666666663,0.31073449999999997
0.806402,0.314815,0.30115033333333335,0.31073449999999997
0.8858593333333333,0.2893085,0.36043833333333336,0.31073449999999997
0.806402,0.314815,0.38011766666666663,0.31073449999999997
0.6946763333333333,0.3127185,0.312895,0.31073449999999997
0.806402,0.314815,0.31435450000000004,0.31073449999999997
0.7422526666666668,0.3057301666666667,0.5275143333333333,0.31073449999999997
0.8858593333333333,0.2893085,0.36014999999999997,0.31073449999999997
0.7741336666666667,0.287212,0.32425183333333335,0.31073449999999997
0.7741336666666667,0.287212,0.36915349999999997,0.31073449999999997
0.8858593333333333,0.2893085,0.36043833333333336,0.31073449999999997
0.7741336666666667,0.287212,0.36915349999999997,0.31073449999999997
0.806402,0.314815,0.39603283333333333,0.31073449999999997
0.6946763333333333,0.31271850000000007,0.39644133333333337,0.31073449999999997
0.662408,0.2851155,0.331541,0.31073449999999997
0.8858593333333334,0.2893085,0.3311581666666667,0.31073449999999997
0.8858593333333333,0.2893085,0.36014999999999997,0.31073449999999997
0.662408,0.2851155,0.3423796666666666,0.31073449999999997
0.7741336666666667,0.287212,0.336352,0.31073449999999997
0.8858593333333333,0.2893085,0.3626945000000001,0.31073449999999997
0.6946763333333333,0.3127185,0.32848716666666666,0.31073449999999997
0.806402,0.314815,0.32027116666666666,0.31073449999999997
0.8858593333333334,0.2893085,0.3325841666666667,0.31073449999999997
0.7741336666666667,0.287212,0.36520083333333336,0.31073449999999997
0.7741336666666667,0.287212,0.33273766666666665,0.31073449999999997
0.7741336666666667,0.287212,0.3376171666666667,0.31073449999999997
0.7741336666666667,0.287212,0.36201783333333326,0.31073449999999997
0.8858593333333334,0.2893085,0.3294011666666667,0.31073449999999997
0.6946763333333333,0.31271850000000007,0.37848966666666667,0.31073449999999997
0.997585,0.2914050000000001,0.35222233333333336,0.31073449999999997
0.8858593333333333,0.2893085,0.3595115,0.31073449999999997
0.6946763333333333,0.31271850000000007,0.42924283333333335,0.31073449999999997
0.644609,0.3053808333333334,0.4697346666666667,0.31073449999999997
0.6946763333333333,0.31271850000000007,0.40235800000000005,0.31073449999999997
0.6946763333333333,0.3127185,0.31353349999999997,0.31073449999999997
0.644609,0.3053808333333334,0.40071933333333337,0.31073449999999997
0.6946763333333333,0.3127185,0.3604795,0.31073449999999997
0.6946763333333333,0.3127185,0.3079633333333333,0.31073449999999997
0.8858593333333334,0.2893085,0.3258798333333333,0.31073449999999997
0.7741336666666667,0.287212,0.3277731666666666,0.31073449999999997
0.7741336666666667,0.287212,0.3408001666666667,0.31073449999999997
0.7741336666666667,0.287212,0.3376171666666667,0.31073449999999997
0.8858593333333333,0.2893085,0.35868133333333335,0.31073449999999997
0.7741336666666667,0.287212,0.33273766666666665,0.31073449999999997
0.8858593333333333,0.2893085,0.3595115,0.31073449999999997
0.7741336666666667,0.287212,0.3398733333333333,0.31073449999999997
0.6946763333333333,0.3127185,0.35622016666666667,0.31073449999999997
0.6946763333333333,0.3127185,0.31689933333333337,0.31073449999999997
0.7741336666666667,0.287212,0.3390431666666667,0.31073449999999997
0.7741336666666667,0.287212,0.35788349999999997,0.31073449999999997
0.7741336666666667,0.287212,0.36915349999999997,0.31073449999999997
0.6946763333333333,0.31271850000000007,0.39644133333333337,0.31073449999999997
0.7741336666666667,0.287212,0.3408001666666667,0.31073449999999997
0.806402,0.314815,0.38011766666666663,0.31073449999999997
0.997585,0.2914050000000001,0.35222233333333336,0.31073449999999997
0.806402,0.314815,0.37853849999999994,0.31073449999999997
0.8858593333333333,0.2893085,0.36043833333333336,0.31073449999999997
0.8858593333333333,0.2893085,0.35472866666666664,0.31073449999999997
0.7741336666666667,0.287212,0.3405118333333333,0.31073449999999997
0.806402,0.314815,0.30115033333333335,0.31073449999999997
0.806402,0.31481500000000007,0.42371,0.31073449999999997
0.6946763333333333,0.3127185,0.3107045,0.31073449999999997
0.8858593333333334,0.2893085,0.32544850000000003,0.31073449999999997
0.8858593333333334,0.2893085,0.32544850000000003,0.31073449999999997
0.7741336666666667,0.287212,0.36915349999999997,0.31073449999999997
0.7741336666666667,0.287212,0.3359206666666667,0.31073449999999997
0.6946763333333333,0.31271850000000007,0.4338870000000001,0.31073449999999997
0.7563346666666667,0.3074773333333334,0.4822875,0.31073449999999997
0.7741336666666667,0.287212,0.33509049999999996,0.31073449999999997
0.7741336666666667,0.287212,0.3376171666666667,0.31073449999999997
0.806402,0.314815,0.30560583333333335,0.31073449999999997
0.6946763333333333,0.3127185,0.3208135,0.31073449999999997
0.806402,0.314815,0.37853849999999994,0.31073449999999997
0.7563346666666666,0.3074773333333334,0.39107733333333344,0.31073449999999997
0.7741336666666667,0.287212,0.3398733333333333,0.31073449999999997
0.6946763333333333,0.3127185,0.3047803333333333,0.31073449999999997
0.7741336666666667,0.287212,0.3398733333333333,0.31073449999999997
0.8858593333333333,0.2893085,0.36014999999999997,0.31073449999999997
0.7741336666666667,0.287212,0.36979199999999995,0.31073449999999997
0.8858593333333333,0.2893085,0.3626945000000001,0.31073449999999997
0.997585,0.2914050000000001,0.35222233333333336,0.31073449999999997
0.8858593333333333,0.2893085,0.3672856666666666,0.31073449999999997
0.8858593333333334,0.2893085,0.3294011666666667,0.31073449999999997
0.7741336666666667,0.287212,0.3359206666666667,0.31073449999999997
0.7741336666666667,0.287212,0.3390431666666667,0.31073449999999997
0.7741336666666667,0.287212,0.33190749999999997,0.31073449999999997
0.7741336666666667,0.287212,0.3706221666666667,0.31073449999999997
0.7741336666666667,0.287212,0.3338075,0.31073449999999997
0.6946763333333333,0.31271850000000007,0.39790250000000005,0.31073449999999997
0.7741336666666667,0.287212,0.36520083333333336,0.31073449999999997
0.8858593333333334,0.2893085,0.3311581666666667,0.31073449999999997
0.806402,0.314815,0.29990049999999996,0.31073449999999997
0.662408,0.2851155,0.3359891666666666,0.31073449999999997
0.8858593333333333,0.2893085,0.3672856666666666,0.31073449999999997
0.806402,0.314815,0.3945716666666666,0.31073449999999997
0.8858593333333333,0.2893085,0.36186433333333334,0.31073449999999997
0.662408,0.2851155,0.3442796666666666,0.31073449999999997
0.8858593333333333,0.2893085,0.3672856666666666,0.31073449999999997
0.7741336666666667,0.287212,0.3376171666666667,0.31073449999999997
0.7741336666666667,0.287212,0.3336645,0.31073449999999997
0.662408,0.2851155,0.3487278333333333,0.31073449999999997
0.7741336666666667,0.287212,0.32921633333333333,0.31073449999999997
0.7741336666666667,0.287212,0.333169,0.31073449999999997
0.7741336666666667,0.287212,0.336352,0.31073449999999997
0.8858593333333333,0.2893085,0.35472866666666664,0.31073449999999997
0.6946763333333333,0.3127185,0.3089423333333334,0.31073449999999997
0.8858593333333333,0.2893085,0.3505943333333333,0.31073449999999997
0.662408,0.2851155,0.3442796666666666,0.31073449999999997
0.806402,0.31481500000000007,0.42278383333333336,0.31073449999999997
0.6946763333333333,0.3127185,0.3589003333333333,0.31073449999999997
0.7741336666666667,0.287212,0.3338075,0.31073449999999997
0.6946763333333333,0.3127185,0.3107045,0.31073449999999997
0.806402,0.314815,0.30272950000000004,0.31073449999999997
0.806402,0.314815,0.30560583333333335,0.31073449999999997
0.6946763333333333,0.3127185,0.32403166666666666,0.31073449999999997
0.7741336666666667,0.287212,0.3336645,0.31073449999999997
0.7741336666666667,0.287212,0.3398733333333333,0.31073449999999997
0.7741336666666667,0.287212,0.33509049999999996,0.31073449999999997
0.806402,0.314815,0.31581566666666666,0.31073449999999997
0.7741336666666667,0.287212,0.36915349999999997,0.31073449999999997
0.6946763333333333,0.31271850000000007,0.40264583333333337,0.31073449999999997
0.662408,0.2851155,0.3423796666666666,0.31073449999999997
0.8858593333333334,0.2893085,0.3311581666666667,0.31073449999999997
0.7741336666666667,0.287212,0.33190749999999997,0.31073449999999997
0.7741336666666667,0.287212,0.3359206666666667,0.31073449999999997
0.7741336666666667,0.287212,0.36201783333333326,0.31073449999999997
0.6946763333333333,0.3127185,0.30110149999999997,0.31073449999999997
0.7563346666666667,0.3074773333333333,0.32221533333333335,0.31073449999999997
0.7563346666666666,0.3074773333333333,0.37690133333333337,0.31073449999999997
0.8858593333333333,0.2893085,0.35555883333333327,0.31073449999999997
0.6946763333333333,0.31271850000000007,0.39644133333333337,0.31073449999999997
0.806402,0.314815,0.31435450000000004,0.31073449999999997
0.997585,0.2914050000000001,0.35222233333333336,0.31073449999999997
0.8858593333333333,0.2893085,0.35555883333333327,0.31073449999999997
0.6946763333333333,0.3127185,0.3097636666666667,0.31073449999999997
0.6946763333333333,0.3127185,0.32164366666666666,0.31073449999999997
0.997585,0.2914050000000001,0.35222233333333336,0.31073449999999997
0.8858593333333333,0.2893085,0.3626945000000001,0.31073449999999997
0.6946763333333333,0.3127185,0.3749686666666667,0.31073449999999997
0.6946763333333333,0.3127185,0.32403166666666666,0.31073449999999997
0.806402,0.314815,0.3945716666666666,0.31073449999999997
0.7741336666666667,0.287212,0.3390858333333333,0.31073449999999997
0.7741336666666667,0.287212,0.33190749999999997,0.31073449999999997
0.8858593333333333,0.2893085,0.3672856666666666,0.31073449999999997
0.7741336666666667,0.287212,0.3338075,0.31073449999999997
0.7741336666666667,0.287212,0.35788349999999997,0.31073449999999997
0.7741336666666667,0.287212,0.3336645,0.31073449999999997
0.6946763333333333,0.3127185,0.37175049999999993,0.31073449999999997
0.806402,0.314815,0.31581566666666666,0.31073449999999997
0.8858593333333333,0.2893085,0.36014999999999997,0.31073449999999997
0.7741336666666667,0.287212,0.33509049999999996,0.31073449999999997
0.8858593333333334,0.2893085,0.32544850000000003,0.31073449999999997
0.7741336666666667,0.287212,0.3398733333333333,0.31073449999999997
0.7741336666666667,0.287212,0.3409431666666667,0.31073449999999997
0.8858593333333334,0.2893085,0.3325841666666667,0.31073449999999997
0.644609,0.3053808333333334,0.32305766666666663,0.31073449999999997
0.662408,0.2851155,0.3423796666666666,0.31073449999999997
0.8858593333333333,0.2893085,0.3595115,0.31073449999999997
0.7741336666666667,0.287212,0.35788349999999997,0.31073449999999997
0.6946763333333333,0.3127185,0.3794241666666667,0.31073449999999997
0.8858593333333334,0.2893085,0.3294011666666667,0.31073449999999997
0.8858593333333333,0.2893085,0.35472866666666664,0.31073449999999997
0.8858593333333333,0.2893085,0.36014999999999997,0.31073449999999997
0.8858593333333334,0.2893085,0.32544850000000003,0.31073449999999997
0.7563346666666667,0.3074773333333333,0.32221533333333335,0.31073449999999997
0.7563346666666667,0.3074773333333333,0.3154575,0.31073449999999997
0.8858593333333334,0.2893085,0.3294011666666667,0.31073449999999997
0.7741336666666667,0.287212,0.33509049999999996,0.31073449999999997
0.8858593333333333,0.2893085,0.36186433333333334,0.31073449999999997
0.806402,0.314815,0.40048833333333334,0.31073449999999997
0.7563346666666666,0.3074773333333334,0.3742828333333334,0.31073449999999997
0.8858593333333334,0.2893085,0.32544850000000003,0.31073449999999997
0.6946763333333333,0.3127185,0.30110149999999997,0.31073449999999997
0.7741336666666667,0.287212,0.33190749999999997,0.31073449999999997
0.8858593333333333,0.2893085,0.3626945000000001,0.31073449999999997
0.8858593333333333,0.2893085,0.35868133333333335,0.31073449999999997
0.7741336666666667,0.287212,0.3462215,0.31073449999999997
0.8858593333333333,0.2893085,0.36014999999999997,0.31073449999999997
0.6946763333333333,0.3127185,0.3097636666666667,0.31073449999999997
0.662408,0.2851155,0.3423796666666666,0.31073449999999997
0.7741336666666667,0.287212,0.3706221666666667,0.31073449999999997
0.6946763333333333,0.3127185,0.3227775,0.31073449999999997
0.7741336666666667,0.287212,0.33273766666666665,0.31073449999999997
0.8858593333333333,0.2893085,0.3672856666666666,0.31073449999999997
0.7741336666666667,0.287212,0.333169,0.31073449999999997
0.8858593333333333,0.2893085,0.3505943333333333,0.31073449999999997
0.806402,0.314815,0.39603283333333333,0.31073449999999997
0.7741336666666667,0.287212,0.3405118333333333,0.31073449999999997
0.8858593333333333,0.2893085,0.3626945000000001,0.31073449999999997
0.6946763333333333,0.3127185,0.3107045,0.31073449999999997
0.6946763333333333,0.3127185,0.3227775,0.31073449999999997
0.7741336666666667,0.287212,0.3398733333333333,0.31073449999999997
0.8858593333333334,0.2893085,0.32544850000000003,0.31073449999999997
0.7741336666666667,0.287212,0.35788349999999997,0.31073449999999997
0.7741336666666667,0.287212,0.36979199999999995,0.31073449999999997
0.806402,0.314815,0.29990049999999996,0.31073449999999997
0.644609,0.3053808333333334,0.3807418333333334,0.31073449999999997
0.8858593333333333,0.2893085,0.3672856666666666,0.31073449999999997
0.8858593333333334,0.2893085,0.3325841666666667,0.31073449999999997
0.7741336666666667,0.287212,0.3755016666666666,0.31073449999999997
0.6946763333333333,0.3127185,0.32848716666666666,0.31073449999999997
0.8858593333333333,0.2893085,0.36043833333333336,0.31073449999999997
0.806402,0.314815,0.37853849999999994,0.31073449999999997
0.7741336666666667,0.287212,0.3408001666666667,0.31073449999999997
0.7741336666666667,0.287212,0.33273766666666665,0.31073449999999997
0.806402,0.314815,0.40048833333333334,0.31073449999999997
0.8858593333333334,0.2893085,0.3258798333333333,0.31073449999999997
0.6946763333333333,0.3127185,0.31320166666666666,0.31073449999999997
0.7741336666666667,0.287212,0.3409431666666667,0.31073449999999997
